Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAZAN
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
,Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
,Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-10-01,31,23.2,84.1,0.0
2018-10-02,32.6,24.3,82.8,2.3
2018-10-03,30,24.2,89.0,5.1
2018-10-04,34.6,23.2,77.9,8.4
2018-10-05,29.4,23.6,84.5,0.0
2018-10-06,32.8,24.2,81.8,42.0
2018-10-07,32.4,23.6,86.8,0.0
2018-10-08,33.6,23.8,81.3,0.0
2018-10-09,34,25,80.7,0.0
2018-10-10,32.8,23.2,80.0,0.0
2018-10-11,33.4,24,84.2,26.2
2018-10-12,28.2,23.2,88.2,32.0
2018-10-13,32.6,23.3,79.8,35.0
2018-10-14,28.4,23.4,88.7,0.0
2018-10-15,34.2,23.4,78.7,0.0
2018-10-16,31.8,24,87.6,7.4
2018-10-17,35,23.1,79.7,0.0
2018-10-18,35.8,24.4,76.7,0.0
2018-10-19,35.8,25.8,74.9,0.0
2018-10-20,36,25.5,77.8,15.1
2018-10-21,31.6,24.2,81.9,0.0
2018-10-22,34,24.6,81.3,0.0
2018-10-23,31.6,25.2,83.7,0.8
2018-10-24,33.2,22.2,79.6,0.0
2018-10-25,33.2,24.4,79.7,16.4
2018-10-26,27.4,23.6,87.6,0.6
2018-10-27,32.6,23.7,79.0,0.0
2018-10-28,35.4,24.2,74.3,0.0
2018-10-29,35.8,23.3,76.1,1.8
2018-10-30,33.6,23.8,84.4,5.2
2018-10-31,32.2,24,82.7,30.7
