AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-11-01,,,,0.0
2025-11-02,,,,6.4
2025-11-03,,,,3.4
2025-11-04,,,,18.9
2025-11-05,,,,0.9
2025-11-06,,,,0.0
2025-11-07,,,,0.0
2025-11-08,,,,0.0
2025-11-09,,,,2.4
2025-11-10,,,,10.0
2025-11-11,,,,0.0
2025-11-12,,,,2.4
2025-11-13,,,,52.2
2025-11-14,,,,24.2
2025-11-15,,,,29.8
2025-11-16,,,,0.0
2025-11-17,,,,0.0
2025-11-18,,,,2.9
2025-11-19,,,,2.8
2025-11-20,,,,15.9
2025-11-21,,,,16.2
2025-11-22,,,,4.1
2025-11-23,,,,6.8
2025-11-24,,,,35.6
2025-11-25,,,,0.0
2025-11-26,,,,22.0
2025-11-27,,,,20.8
2025-11-28,,,,0.0
2025-11-29,,,,0.0
2025-11-30,,,,1.2
