AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-07-01,,,,0.0
2022-07-02,,,,28.0
2022-07-03,,,,17.5
2022-07-04,,,,10.0
2022-07-05,,,,18.0
2022-07-06,,,,0.0
2022-07-07,,,,0.0
2022-07-08,,,,4.0
2022-07-09,,,,0.0
2022-07-10,,,,0.0
2022-07-11,,,,0.0
2022-07-12,,,,6.0
2022-07-13,,,,0.0
2022-07-14,,,,0.0
2022-07-15,,,,17.0
2022-07-16,,,,0.0
2022-07-17,,,,13.0
2022-07-18,,,,8.0
2022-07-19,,,,18.0
2022-07-20,,,,0.0
2022-07-21,,,,0.0
2022-07-22,,,,0.0
2022-07-23,,,,0.0
2022-07-24,,,,0.0
2022-07-25,,,,3.0
2022-07-26,,,,0.0
2022-07-27,,,,23.0
2022-07-28,,,,0.0
2022-07-29,,,,0.0
2022-07-30,,,,3.0
2022-07-31,,,,0.0
