AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2026-02-01,,,,0.1
2026-02-02,,,,14.2
2026-02-03,,,,4.9
2026-02-04,,,,0.0
2026-02-05,,,,1.7
2026-02-06,,,,0.1
2026-02-07,,,,9.3
2026-02-08,,,,0.0
2026-02-09,,,,0.0
2026-02-10,,,,5.4
2026-02-11,,,,0.0
2026-02-12,,,,4.4
2026-02-13,,,,3.3
2026-02-14,,,,3.2
2026-02-15,,,,0.0
2026-02-16,,,,2.0
2026-02-17,,,,0.0
2026-02-18,,,,30.7
2026-02-19,,,,34.6
2026-02-20,,,,0.0
2026-02-21,,,,0.3
2026-02-22,,,,3.0
2026-02-23,,,,1.1
2026-02-24,,,,44.5
2026-02-25,,,,0.0
2026-02-26,,,,0.0
2026-02-27,,,,0.0
2026-02-28,,,,0.0
