AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2025-05-01,,,,0.0
2025-05-02,,,,2.0
2025-05-03,,,,14.0
2025-05-04,,,,3.1
2025-05-05,,,,1.2
2025-05-06,,,,0.0
2025-05-07,,,,4.0
2025-05-08,,,,0.0
2025-05-09,,,,15.0
2025-05-10,,,,6.1
2025-05-11,,,,0.0
2025-05-12,,,,7.0
2025-05-13,,,,2.0
2025-05-14,,,,0.0
2025-05-15,,,,6.1
2025-05-16,,,,13.1
2025-05-17,,,,2.0
2025-05-18,,,,0.0
2025-05-19,,,,1.0
2025-05-20,,,,12.0
2025-05-21,,,,10.0
2025-05-22,,,,27.0
2025-05-23,,,,2.0
2025-05-24,,,,36.1
2025-05-25,,,,9.4
2025-05-26,,,,49.0
2025-05-27,,,,0.0
2025-05-28,,,,18.0
2025-05-29,,,,0.0
2025-05-30,,,,0.0
2025-05-31,,,,0.0
