Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAGUNCHAL
,Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
,Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
,Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18
2020-12-01,0.96,0.96,1.02,1.01
2020-12-02,1.10,1.29,1.20,1.70
2020-12-03,1.30,1.20,1.18,1.19
2020-12-04,1.56,1.43,1.32,1.28
2020-12-05,2.00,1.79,1.75,2.30
2020-12-06,1.99,1.94,1.77,1.63
2020-12-07,1.59,1.53,1.46,1.40
2020-12-08,1.75,1.60,1.49,1.47
2020-12-09,1.75,1.59,1.51,1.46
2020-12-10,1.58,1.47,1.42,1.38
2020-12-11,1.36,2.00,1.83,1.68
2020-12-12,1.43,1.41,1.41,1.43
2020-12-13,1.97,1.84,1.68,1.56
2020-12-14,1.43,1.40,1.39,1.34
2020-12-15,1.39,1.38,1.36,1.36
2020-12-16,1.52,1.46,1.44,1.40
2020-12-17,1.35,1.33,1.32,1.32
2020-12-18,1.95,1.80,1.65,1.57
2020-12-19,2.15,1.89,1.75,1.83
2020-12-20,2.00,1.95,1.80,1.70
2020-12-21,1.68,1.60,1.56,1.51
2020-12-22,1.62,1.55,1.48,1.46
2020-12-23,1.44,1.44,1.56,2.05
2020-12-24,1.60,1.58,1.50,1.47
2020-12-25,1.50,1.48,1.46,1.46
2020-12-26,1.55,1.50,1.49,1.46
2020-12-27,1.36,1.35,1.34,1.32
2020-12-28,1.28,1.28,1.27,1.27
2020-12-29,1.24,1.24,1.23,1.23
2020-12-30,1.21,1.20,1.19,1.19
2020-12-31,1.18,1.17,1.16,1.16
